0.058029402	0.18565051	-0.11645486	0.01418499	0.1208556	0.3008326	0.09436602	-0.26207313	-0.0063256198	0.005114961	0.06565283	-0.016248714	-0.18292908	-0.14946423	0.04204471	0.13576151	-0.25267422	-0.0071602752	-0.20824203	-0.0019630946	0.029782629	-0.57142395	-0.06331907	0.3275567	0.09698583	-0.14021073	0.117348254	-0.10998855	0.033261422	0.04156186	0.22632325	0.23689353	-0.07773933	0.30044457	-0.12323564	-0.03314431	0.17678195	-0.11471483	-0.2024404	-0.13902636	0.15992506	-0.13909951	-0.18200572	0.12892543	-0.23759119	0.1788567	0.15635848	-0.11139833	-0.095594116	0.11129577	-0.2084684	0.07995277	0.45655364	0.12765774	0.0384883	0.04281945	-0.049529687	0.044967666	0.13064346	-0.25813028	-0.10353097	0.08987737	0.20766537	0.1481374
0.104481444	-0.18465295	0.055230245	0.285124	0.19452214	-0.05322484	-0.07841705	-0.0208652	-0.2534401	0.12728226	-0.028017538	0.11364719	0.17792389	-0.032596145	-0.06645906	-0.21011631	0.1663758	-0.064231634	0.056167394	-0.106253855	0.12018738	-0.032511674	0.28820196	0.12760955	0.09108706	0.17904665	0.2563795	-0.024124905	0.044612974	0.40505958	0.22048156	-0.22803766	0.26796356	-0.14452009	-0.09707526	-0.074242845	0.13733579	-0.026954928	0.13758346	0.15651582	0.19633248	-0.19146706	-0.12067466	-0.14272253	-0.030468544	-0.038803067	-0.08312501	-0.18126033	-0.29609942	0.23039122	-0.30990398	-0.19206773	0.14334983	-0.027133275	0.033435978	-0.05629687	-0.11285965	-0.13900658	0.13961191	0.106898226	0.0250061	-0.056460947	0.083059415	-0.07493101
-0.14288883	-0.15507625	-0.0703947	0.4434733	0.00086882233	0.18513156	-0.1665093	0.31658128	0.041662764	0.39160815	0.17503701	0.058568757	0.11979318	0.0026684036	-0.07984632	-0.32866746	0.03492731	0.028132942	0.33238193	-0.36653864	0.36579162	-0.066878416	0.083579704	0.17515102	-0.07756696	-0.052225333	0.13915357	-0.167676	-0.15779772	-0.05723543	0.33958384	-0.010267295	0.016291788	-0.039194163	-0.040065475	0.05280302	0.08039855	0.057754267	-0.13507676	0.07615172	0.5127577	0.15302747	0.061456952	-0.08793885	0.21371722	0.29764432	-0.022537699	-0.31548828	-0.5149915	0.2559246	-0.0074514668	-0.26050368	0.014648182	-0.039424274	-0.17298485	-0.13377802	0.054205947	-0.3734869	0.16486621	-0.099894315	0.12800981	-0.08936918	0.058390927	0.18548793
0.15770735	-0.15453555	0.05912087	0.16600709	-0.0050405604	0.17891805	0.06316325	-0.040798355	-0.14748079	0.08599099	0.011763393	0.059392527	0.13358374	0.022399627	0.09929333	0.06322495	0.04463099	0.042795073	0.20455559	-0.025354717	0.0144279385	0.075675614	0.07421869	0.16785471	0.035663236	0.07890815	0.19926044	-0.09520245	0.08694948	0.13130336	0.057694852	0.06486119	0.12129177	0.0034625803	-0.23303887	-0.023894502	-0.051319413	0.07149297	-0.01897404	0.051787045	0.23746637	-0.026762716	-0.29881242	-0.1230954	-0.08321382	0.06774794	-0.012892776	-0.111721896	-0.049753763	0.054688375	-0.14112855	0.027938081	0.13315564	-0.14674373	-0.14060842	0.12463662	-0.051740784	-0.06295824	0.10383196	-0.10401447	-0.032223266	-0.029295875	-0.022004824	-0.064619645
-0.20826817	0.22005323	-0.06802322	0.22849706	0.09839814	0.26848713	-0.17989472	0.086205445	0.2658825	-0.29537535	-0.020351779	-0.05019729	0.08397895	0.037881568	0.2635326	-0.012802219	0.07277668	0.13553716	-0.046843033	-0.27163962	0.27446777	0.012326606	0.03394734	-0.037907448	0.28961402	-0.25981855	-0.11966656	0.07945853	0.10939528	0.10515825	-0.26970005	-0.08396529	0.08846892	0.0375916	-0.2523531	0.007887367	-0.22122292	-0.0649331	-0.1955655	-0.010959327	0.1752099	0.02759938	0.06971754	0.11174301	0.040324766	0.16128111	0.21273522	-0.14452823	-0.25455993	-0.19755055	0.049144376	-0.10211452	0.04108733	0.13631575	0.11686816	-0.0037085146	-0.15498258	-0.023749376	-0.049681854	-0.23243375	-0.12650275	0.020738557	-0.12409306	0.2334542
0.16344306	-0.26265556	0.062131505	0.024396567	-0.085973926	0.0067183366	0.11884388	-0.045449533	-0.31003153	0.24402548	0.030159963	0.15098491	0.16828457	-0.0052354173	-0.09486	-0.09163349	-0.02258739	0.06873095	0.13285281	0.119736105	-0.06666406	-0.14786467	-0.07429889	0.12347281	-0.019981898	0.23222914	-0.010318484	-0.2621681	0.010714412	0.013213474	0.04803181	0.08500571	-0.19423433	-0.09310761	0.173908	0.16120902	0.033555586	0.09384126	-0.042413533	0.094537295	0.11512573	0.069274984	-0.092822514	-0.19020742	-0.023780832	0.0073541417	-0.12473222	0.07781341	-0.04030423	0.10123625	-0.3721573	0.16701297	-0.035988193	-0.21492583	-0.2329687	-0.26060584	-0.007656931	-0.19718227	0.038268853	-0.07501453	-0.09221274	-0.09552388	-0.09446039	-0.016433978
0.0068567656	-0.024060734	0.12843984	-0.104907684	0.040367864	-0.06877423	-0.08384092	0.0074219564	-0.22034559	0.04658148	-0.0033260714	0.054190464	0.03733725	-0.17782693	-0.12034792	-0.21710771	0.083076075	-0.07615644	0.2521504	0.031485133	0.09636668	-0.18576048	-0.03250343	0.09999222	-0.1514299	0.07702654	0.028668813	-0.06665993	0.07050786	0.0068103806	-0.16689146	0.073883235	-0.19181256	0.08603702	-0.027682025	0.019809628	0.13361947	-0.033853695	0.1257823	-0.08237696	0.23525704	0.0056953817	0.068791464	0.058937594	0.2587461	0.07349063	-0.021072768	0.11395003	-0.025275689	0.21268798	-0.16906244	-0.08782546	0.023073426	0.0537011	-0.19493467	-0.12975183	0.07091413	-0.044065908	-0.05548658	-0.21712059	-0.01709111	-0.058988668	0.024139244	0.27301744
-0.12903449	0.01706528	0.02080217	-0.017229035	0.0027144377	-0.015015957	0.14712346	-0.017799925	-0.01436892	-0.086951084	-0.09324259	-0.30934542	-0.06580776	0.32387242	-0.021412194	0.08232015	-0.21667686	-0.007593657	-0.09759358	0.16535683	0.014828128	-0.23234099	-0.02420207	0.16094506	-0.0798255	-0.035216853	-0.17092252	0.10758668	0.08790166	-0.16299984	-0.032223906	-0.1378176	-0.099946715	0.18516868	0.05792788	-0.018969579	0.136282	0.15261202	-0.101831645	-0.096888535	-0.08089618	0.12775746	-0.0944185	0.012938614	-0.07176865	0.011339046	0.09590362	0.047019705	0.18401805	0.02264006	-0.059527084	0.12578312	0.032607492	0.10261797	-0.12074558	-0.029033378	0.16975667	0.25891975	0.08331238	0.017608652	0.03934338	0.15658733	-0.047648035	-0.028575674
0.11926699	0.024411472	-0.13837433	0.07431037	-0.14341381	-0.01983713	-0.06700741	-0.0017631539	0.093027614	0.09949007	-0.08515283	-0.1594654	0.0015676587	-0.18810077	-0.038878128	0.014284246	-0.07298514	0.025193267	-0.03961527	-0.102367	0.08067301	-0.1721261	0.046008367	0.03797242	-0.011349895	0.054053005	0.10295911	0.03005504	-0.024858078	0.021138728	0.04961555	-0.22031434	-0.05790912	-0.00599164	-0.08946923	0.13875109	0.22758488	-0.055776637	0.007919413	-0.066602565	0.06432791	0.093814135	-0.08173951	-0.14987777	-0.15141363	0.10421329	-0.0007975352	-0.056700252	0.02176529	0.00286651	0.06998216	-0.062460683	0.018172603	-0.05655326	0.0017141195	-0.13541107	-0.037050027	-0.12993896	-0.00986577	0.07423022	0.036459524	0.06769278	0.11502691	-0.014235463
-0.02194798	-0.05514142	0.16617411	-0.17365873	0.079296246	-0.22157823	0.2508167	0.15764527	0.20851845	0.105962366	-0.06616678	-0.1645453	0.0027035647	0.09996769	-0.14911863	-0.1557359	0.2950091	-0.08435438	0.032080825	0.13611896	-0.020661542	-0.16289102	-0.18716581	-0.31148574	-0.11543902	0.036903042	-0.07471595	0.2475041	0.002441725	0.21358079	0.039837424	0.07509837	-0.11739863	0.02770259	0.11123989	-0.09847226	0.19405703	0.066716775	0.010705011	0.045537997	0.00021568674	0.1988707	0.27862248	0.10348128	0.35913494	-0.11133519	-0.08462639	0.20238593	-0.049600773	-0.16233157	0.27828306	-0.047098514	-0.17067501	0.03436588	0.009287697	0.04123338	0.17564009	-0.13114081	-0.47659087	0.12537022	-0.15502259	0.09554644	-0.12175976	0.1622676
0.009206503	-0.106565885	0.09647839	-0.010347634	-0.013782283	-0.27218398	0.019103207	-0.16303474	0.105634354	-0.02572846	0.02484865	0.09531939	-0.10707068	-0.07316534	-0.053992257	-0.4724693	0.2486173	0.3157231	0.08805853	-0.0649564	-0.36691526	0.08439492	0.05408491	0.0122876195	-0.24757497	-0.045621812	0.24310671	-0.21929249	-0.08714038	0.24504398	-0.034240138	-0.00549414	0.31463793	-0.38243148	0.21381469	-0.18549442	-0.14008677	-0.17381828	0.12028079	0.070137665	0.11056627	0.036847834	0.09231932	0.037771516	0.10471906	0.30415732	0.029954184	0.097474135	-0.42344412	0.075714596	0.23901655	-0.0028911158	-0.09186232	-0.05311046	-0.07951878	0.0056528635	-0.0781142	-0.23629794	-0.12986058	0.1078897	-0.04584697	-0.07579783	-0.30606306	-0.14218397
-0.17709841	0.08179839	-0.08607975	-0.14768462	-0.10225529	0.25038993	-0.20628989	-0.17936453	0.17060553	0.10856479	-0.02912959	-0.18661939	-0.09586135	0.17312412	-0.041153863	-0.08899497	-0.09350339	0.08739364	-0.13730913	0.018633675	0.12501225	-0.057406288	-0.08615465	0.05119014	0.18746625	-0.15856962	-0.011933135	-0.016966796	-0.002831451	0.115886904	-0.11219827	-0.13081145	0.015762197	0.067960955	0.010188914	-0.14157751	0.1303963	0.11322037	-0.16964942	0.051164698	0.04602121	-0.06304248	-0.09652953	0.035085764	-0.14179122	-0.019334095	-0.029758163	-0.12586688	-0.15950555	-0.1670606	0.07723015	-0.04789138	-0.010109341	-0.02853058	0.096677676	-0.104098044	0.07456237	-0.031028708	-0.19304313	-0.15130539	-0.17958364	-0.053685714	0.05469699	0.09810895
0.04639821	-0.04762583	-0.03131093	0.06662425	0.08451217	0.08227658	0.17506818	-0.050077792	-0.13295686	-0.0806162	-0.059512366	0.20260769	0.17938304	-0.13232203	0.005892636	0.13285479	-0.0029546593	-0.17241557	-0.13115354	-0.021474075	-0.072417706	0.04440828	0.18288991	-0.009300285	0.10749223	0.07502858	-0.085170716	0.19367386	-0.003936364	0.09232385	-0.06555198	-0.054552015	0.13670573	0.098743655	-0.21627069	0.03475124	0.08324271	-0.047843874	0.051558677	0.13380367	0.050241336	-0.07056731	-0.07761742	0.017041005	-0.21650542	-0.17058146	0.14139415	-0.22659247	0.15936796	0.3783487	-0.051776282	-0.11338038	0.08790295	-0.07781177	-0.08665897	0.1504574	-0.027902208	0.020876827	0.33719993	-0.033834334	0.016675495	0.0901328	0.13475624	-0.015357249
-0.098313175	0.26742592	-0.116293676	0.08059437	0.07588459	-0.03596793	-0.21884078	0.15063077	-0.0060033426	0.08184492	0.06176129	-0.12840423	-0.07603497	0.051872034	0.060996655	-0.31612927	0.05424034	0.16316693	0.066578954	0.1093298	-0.17100307	-0.03888233	0.051501904	0.16595285	0.046321996	-0.027466096	0.13080281	0.15233672	0.124881625	-0.06904387	-0.055522013	-0.11396534	-0.003997792	0.07442377	0.12883228	-0.006692734	0.026913218	0.070407	0.07685992	-0.027745439	0.11233905	0.00039531675	0.2674843	-0.02337921	-0.12146447	0.22894482	0.1204622	-0.0014249716	0.09172375	-0.11370044	0.19274738	0.076047	0.04556566	-0.07778695	0.10909573	-0.041436266	0.123142056	-0.13073254	-0.22458826	0.037975125	-0.07155751	0.06047871	-0.058354255	-0.01430406
-0.3005083	0.20243408	0.015036753	-0.12889694	-0.115728594	0.00731524	-0.02757963	0.009791887	-0.039325364	0.010361652	-0.09479962	-0.08152788	0.17256112	0.35424572	0.08127814	0.090523124	-0.076373555	0.2243029	-0.044997845	0.11035811	0.09771693	0.055339694	-0.0024760226	0.091932744	0.092553206	-0.06925756	-0.13667142	0.03502714	0.029814778	-0.00688561	-0.15992518	-0.014305515	0.08975028	0.16682315	0.01235117	0.18434104	0.108941786	0.24358007	-0.06365253	0.02297849	0.052886102	0.22004835	0.15297319	-0.116256885	0.04139188	0.14679624	0.23599243	-0.030287005	0.10255581	-0.2636073	0.010609358	-0.05105858	-0.0816976	0.1981167	0.045665678	-0.15593742	-0.036759615	-0.040012706	-0.23549739	-0.20989197	-0.15110883	-0.21081088	-0.20792042	0.0887827
0.060321465	-0.13898423	0.19569363	-0.06872733	-0.11539109	-0.07056054	0.13974322	0.045459732	-0.1330339	0.11422569	-0.26841795	0.13317245	0.11314401	0.12641749	-0.10239871	0.1920408	0.0920094	-0.1488923	-0.07030489	0.30192316	-0.09305175	-0.07339785	-0.062028136	-0.10317158	-0.08686703	0.020037616	-0.13076682	-0.03269043	-0.0019510539	0.1152177	-0.2162035	-0.08745645	0.22729582	0.089462854	-0.045406118	0.26068002	0.164923	0.07933394	-0.13740489	0.20296812	-0.046478953	0.20579506	-0.16917382	-0.084036544	0.17638725	-0.13646415	0.0027949722	0.17217949	0.32398066	-0.07992925	-0.042886842	-0.05984472	-0.19496241	0.006713392	-0.04704593	-0.048813187	0.12638567	-0.057875823	0.015940301	-0.079403825	-0.032158677	-0.013891658	-0.026948646	0.06548922
-0.048317544	0.2102774	-0.13392086	-0.28111193	-0.009405207	-0.06596826	0.015434585	0.0735904	0.14277804	0.31160447	0.054808512	-0.046686344	0.009501279	-0.12822874	-0.084972695	-0.15115654	0.03476458	0.09599354	0.05728695	0.06588303	-0.23748583	-0.14322107	-0.34491646	0.038834326	0.14129506	-0.22093232	0.13542596	0.09160249	-0.10149588	0.044191454	-0.0051363194	0.058759637	-0.05261094	0.14588556	0.1614069	0.035403043	0.22252207	0.07280312	-0.044908743	0.10088313	0.16310729	0.044549238	0.059937704	0.024134073	0.19090532	0.09943903	0.24791834	-0.09660948	0.024324	-0.029798519	0.1954293	-5.7056088e-05	0.16626239	-0.043536216	-0.038783092	-0.2303279	0.10392229	-0.04409532	-0.16637416	0.048564486	-0.04390486	-0.009458225	0.027064018	0.022058215
-0.14585213	0.024715303	-0.20408979	0.14935936	0.119320534	0.09630752	-0.37214828	-0.048320323	0.122604944	0.24476907	0.27475485	-0.29447046	-0.109514125	-0.010043743	-0.08116608	-0.2437858	-0.060966708	0.40262026	0.07565455	-0.19424647	0.04226491	-0.20974222	-0.111746944	0.37720725	-0.007022348	-0.34320778	0.21557356	-0.13918132	-0.28991535	0.1177337	0.023977928	0.099629425	0.018720914	-0.05354578	0.10150532	-0.09839507	-0.11269766	0.024484113	0.08758668	0.00286775	0.385785	-0.08145063	0.14614767	0.032032575	0.011787277	0.28311184	0.24315406	-0.23487714	-0.17305277	0.08721291	-0.09779894	0.03615668	0.25557464	0.017013729	-0.002834027	-0.2107921	-0.033461742	0.052550964	0.17364374	-0.17122476	-0.05498051	-0.14813003	0.05890031	0.15575418
0.13447297	-0.059025586	0.035613727	-0.016426833	-0.114373185	-0.21712103	-0.06566353	-0.14401586	-0.014481551	-0.11450952	-0.07494721	0.018641306	-0.08891541	-0.091907516	-0.05999864	-0.08590848	0.18213697	-0.011086058	0.02393956	0.085246	0.02200399	0.07751285	0.077969104	-0.017154653	-0.13199675	-0.0369846	0.02265465	-0.05421306	0.06413478	0.07850599	-0.000816279	-0.008464632	-0.158247	-0.04852503	0.13829342	0.12390987	0.05978202	0.075424366	0.055999815	0.02328481	0.0016722187	-0.07313733	0.02832029	-0.024659982	-0.028714499	0.20122617	-0.020920202	0.08228951	-0.08088667	-0.10242857	-0.054689687	0.15772943	-0.13670227	-0.30160335	0.031959195	0.05998515	-0.06176013	0.0079108225	0.016163493	0.031754147	-0.08195804	-0.11298173	-0.12575725	-0.108617716
0.1447004	0.371736	-0.09854325	0.048381772	-0.08075862	0.078562275	0.07139952	-0.20039958	0.11290687	0.038147375	0.042606402	-0.06204454	-0.03271652	-0.27003598	0.13270053	-0.14509992	0.028850656	0.046120577	0.03931582	0.079772994	0.0401176	0.097126655	0.08081566	-0.09638756	0.25793266	-0.094266005	0.11229537	-0.087037735	0.059019517	-0.16558406	0.17030829	0.31745404	-0.17100072	-0.17183654	0.015858047	0.11663426	-0.035935547	0.1277751	0.0809096	0.00039719883	-0.10871502	-0.09808756	-0.13473535	0.025845721	-0.087417774	-0.20235902	0.004654062	-0.0019435021	-0.043303184	-0.1729376	0.08944158	0.0743023	0.046832584	-0.3845888	0.14825857	-0.1510929	0.06360941	0.01580327	-0.14912383	0.029180191	0.058406807	-0.2281108	0.20575047	-0.07965386
-0.2978694	-0.10253932	0.11664115	-0.050017055	-0.04822697	-0.11458047	-0.092125304	-0.09929632	-0.18529566	0.041657776	-0.12852967	0.21093307	0.024398906	0.20283288	-0.09825824	0.031558152	0.023510229	0.091789	-0.07437426	0.10178082	-0.110240676	-0.0016288498	0.18200365	0.15857042	-0.044171777	-0.17316993	-0.051646527	0.09284576	0.08214598	0.0868968	-0.273033	-0.19075264	0.24062595	0.0748993	-0.0361091	0.027806938	-0.15671971	0.16866854	-0.13361005	0.08870865	0.061081044	0.16084689	0.097979546	-0.18808632	-0.05015643	0.15020667	0.08657956	-0.20423838	-0.20351538	0.026581898	-0.11245475	-0.13639313	-0.08168393	0.06541054	-0.29043368	-0.12144923	0.013099908	0.0067124707	-0.041695543	-0.17161354	-0.040382877	-0.02209414	-0.32175934	-0.015194634
0.13216698	0.24810843	-0.08173857	-0.07481741	0.05331822	-0.1513452	0.08991096	-0.20134044	0.2613313	-0.19980629	-0.041882403	0.14294088	-0.061647136	-0.22760339	0.06655103	-0.0165626	-0.06902942	-0.06528422	-0.10609878	0.006436428	-0.1520185	-0.078124434	-0.1096418	-0.09854846	0.03116872	-0.12352803	-0.17900898	-0.2427919	0.2031066	-0.18336976	0.29439345	0.30529353	-0.11236258	-0.05936808	-0.001145566	-0.12146661	-0.14204209	-0.2809894	0.04901037	-0.14791566	-0.013321668	-0.10468074	-0.03582301	0.26849395	0.118700065	0.17828031	0.002165266	0.13018608	0.023498902	0.073682666	0.12984638	0.35205647	-0.022616446	-0.01235082	0.2770039	0.08645181	-0.20026062	-0.07606492	-0.10485906	0.061546337	-0.19929615	-0.008107451	-0.038253024	-0.064777195
0.009869785	-0.08256582	-0.041027267	0.17070927	0.18121639	-0.017725606	-0.0030273178	0.25070927	0.16231327	0.29815587	0.16843525	0.17538187	0.23211162	-0.17739868	-0.07178337	-0.35432065	0.23853745	0.06598488	0.19824712	0.12720476	-0.091519795	-0.030583136	-0.19348027	0.061419874	-0.26685426	-0.02990026	0.16022603	0.18037418	0.028471531	0.03838245	-0.08394888	0.059593704	0.072072394	-0.26365712	0.12225335	0.2085319	0.06220305	0.1917032	0.048504673	0.09598958	0.21120723	0.23215064	0.39222068	0.019413128	0.22509226	-0.052550603	0.027933808	0.003906605	-0.20684002	0.0901533	0.0948241	-0.047109146	-0.021177249	-0.010077015	-0.17027532	-0.17470054	0.2453486	0.067906134	0.002962893	0.009556791	0.085132495	-0.10967613	-0.03583252	0.11443572
-0.23921591	0.21519014	0.048028164	-0.10434752	0.009597475	0.076478824	-0.036738414	-0.014997921	0.27854186	0.12974636	0.29623586	-0.16540529	-0.045230143	0.008301147	0.0010597723	-0.025708232	-0.082002684	0.2408397	0.039309368	0.0024309307	0.14211608	-0.17841026	-0.10276093	0.1888782	0.21578696	-0.26936623	-0.16677357	-0.15790305	-0.042530067	-0.057130124	0.010876117	-0.04461548	-0.053973697	0.12221408	-0.00044980794	-0.048063323	0.09877925	0.089586206	-0.3388809	-0.005405224	0.065987945	0.009756722	-0.0036032551	0.03801649	0.15047833	0.32897758	0.26407146	0.12286442	-0.07933263	-0.24556395	0.063756384	0.24129154	0.113815874	-0.04624098	0.21690719	-0.11157711	-0.119693644	-0.18211605	-0.20017396	-0.1217729	-0.19820325	0.14837459	-0.14252238	0.03264847
0.27124625	-0.00850715	0.058298785	0.22453186	-0.02610283	-0.3663155	-0.0812341	0.10463853	-0.05632712	-0.072087206	-0.29062584	-0.03639705	-0.022842972	-0.07785287	0.13328353	-0.24188028	0.11264281	-0.2986426	0.0487012	-0.21961728	0.24229169	-0.20771344	0.17465682	0.018615987	-0.14945057	0.20732452	-0.18188843	-0.072390266	0.28436694	-0.041278142	0.24545509	0.076136805	-0.28549486	0.14102513	-0.42106128	-0.07951294	0.13463362	-0.11360476	0.18853709	-0.079162	0.24389896	-0.0883538	-0.3522966	0.11706282	0.016847303	0.14769064	0.069708824	0.2852344	-0.19489126	0.25265464	0.0989533	0.23279513	-0.20718664	0.04290807	0.25185668	0.12248523	-0.1326387	-0.23920959	0.038017407	0.22956835	0.1549453	-0.073332734	0.20187466	0.19242845
0.031465687	0.12128865	0.12243493	0.07622329	0.050516438	0.06795036	0.042065214	-0.028142454	-0.17065965	-0.012664943	-0.0045510065	-0.22843793	-0.03212128	-0.044066407	-0.0071213376	0.19076993	-0.08239184	-0.07796134	0.061536036	0.15227078	0.0496975	-0.16567919	0.0036427812	0.21202841	-0.029483434	-0.1762532	0.017313903	0.041759662	-0.08575325	0.20320882	-0.07294539	-0.012726306	0.06791439	0.06926935	-0.30111888	-0.12633985	-0.08318096	0.21606784	-0.0442485	0.039689045	0.1815202	0.13692477	-0.28210407	-0.07469486	-0.22021066	0.08732635	0.17527147	-0.098942995	0.016159186	-0.18239032	-0.24985561	-0.11574171	0.13261744	0.23936592	-0.16408257	0.21228202	-0.15333644	0.0826541	0.13642113	-0.117509745	0.010491061	0.009034094	-0.030694826	0.10401381
0.13206357	-0.25409	0.092663564	0.01784761	-0.054977268	-0.122743696	-0.08628704	-0.015313499	-0.12490946	0.16000763	0.06649402	0.054878224	0.1402276	-0.08043383	-0.17312373	-0.14498359	0.035555486	-0.104924895	0.19334409	0.0663878	0.22802289	-0.051491704	0.047342896	0.20582585	-0.1486079	0.14688584	0.101665296	-0.16866408	0.100095555	-0.0060788086	0.13456447	-0.23562667	0.0010976671	0.05680327	0.02270019	0.094162405	0.19647914	0.22843367	-0.09493485	-0.058627218	0.16350596	-0.027987467	-0.14265098	-0.16054921	-0.0687231	0.001697519	0.09998735	0.2117878	-0.099897124	0.25502414	-0.13097835	0.016266558	-0.08217904	0.034340095	0.067560144	-0.16596828	0.021685379	-0.25600266	0.026982522	-0.02845609	0.10999177	-0.0072363126	0.23977184	0.22300881
